,contributors,coordinates,created_at,entities,extended_entities,favorite_count,favorited,geo,id,id_str,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_status_id_str,in_reply_to_user_id,in_reply_to_user_id_str,is_quote_status,lang,place,possibly_sensitive,quoted_status,quoted_status_id,quoted_status_id_str,retweet_count,retweeted,retweeted_status,source,text,truncated,user,preds,w_preds,pos_proba,w_pos_proba,hashtags
1106,,,Tue May 24 20:38:45 +0000 2011,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,0,False,,73125807471607808,73125807471607808,,,,,,False,en,,,,,,0,False,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Read about my bill to end a tax credit for illegal immigrants http://samjohnson.house.gov/News/DocumentSingle.aspx?DocumentID=242850,False,"{'id': 249288197, 'id_str': '249288197', 'name': 'Sam Johnson', 'screen_name': 'SamsPressShop', 'location': 'Third District of Texas', 'description': 'Faithfully serving the Third Congressional District of Texas.', 'url': 'http://t.co/16udr7zv3r', 'entities': {'url': {'urls': [{'url': 'http://t.co/16udr7zv3r', 'expanded_url': 'http://samjohnson.house.gov', 'display_url': 'samjohnson.house.gov', 'indices': [0, 22]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 10693, 'friends_count': 138, 'listed_count': 611, 'created_at': 'Tue Feb 08 19:01:18 +0000 2011', 'favourites_count': 15, 'utc_offset': -14400, 'time_zone': 'Eastern Time (US & Canada)', 'geo_enabled': False, 'verified': True, 'statuses_count': 1151, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'D51507', 'profile_background_image_url': 'http://pbs.twimg.com/profile_background_images/862041835/be48c838464ad1d0ab01e510a0e4e4cb.jpeg', 'profile_background_image_url_https': 'https://pbs.twimg.com/profile_background_images/862041835/be48c838464ad1d0ab01e510a0e4e4cb.jpeg', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1238704702/CSJ41303WylieRallyCsjCloser_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1238704702/CSJ41303WylieRallyCsjCloser_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/249288197/1412864117', 'profile_link_color': '0B1291', 'profile_sidebar_border_color': '000000', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': False, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",0,0,0.3250890103051408,0.0,[]
1107,,,Fri May 13 20:58:10 +0000 2011,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,0,False,,69144427502903296,69144427502903296,,,,,,False,en,,,,,,0,False,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Doing nothing on Social Security is not an option.,False,"{'id': 249288197, 'id_str': '249288197', 'name': 'Sam Johnson', 'screen_name': 'SamsPressShop', 'location': 'Third District of Texas', 'description': 'Faithfully serving the Third Congressional District of Texas.', 'url': 'http://t.co/16udr7zv3r', 'entities': {'url': {'urls': [{'url': 'http://t.co/16udr7zv3r', 'expanded_url': 'http://samjohnson.house.gov', 'display_url': 'samjohnson.house.gov', 'indices': [0, 22]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 10693, 'friends_count': 138, 'listed_count': 611, 'created_at': 'Tue Feb 08 19:01:18 +0000 2011', 'favourites_count': 15, 'utc_offset': -14400, 'time_zone': 'Eastern Time (US & Canada)', 'geo_enabled': False, 'verified': True, 'statuses_count': 1151, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'D51507', 'profile_background_image_url': 'http://pbs.twimg.com/profile_background_images/862041835/be48c838464ad1d0ab01e510a0e4e4cb.jpeg', 'profile_background_image_url_https': 'https://pbs.twimg.com/profile_background_images/862041835/be48c838464ad1d0ab01e510a0e4e4cb.jpeg', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1238704702/CSJ41303WylieRallyCsjCloser_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1238704702/CSJ41303WylieRallyCsjCloser_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/249288197/1412864117', 'profile_link_color': '0B1291', 'profile_sidebar_border_color': '000000', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': False, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",1,0,0.5794805014580177,0.0,[]
1108,,,Fri May 13 16:59:42 +0000 2011,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,0,False,,69084415304810496,69084415304810496,,,,,,False,en,,,,,,1,False,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Introduced a bill to help out wounded warriors dealing with the IRS with John Cornyn http://fb.me/sVQtsirO,False,"{'id': 249288197, 'id_str': '249288197', 'name': 'Sam Johnson', 'screen_name': 'SamsPressShop', 'location': 'Third District of Texas', 'description': 'Faithfully serving the Third Congressional District of Texas.', 'url': 'http://t.co/16udr7zv3r', 'entities': {'url': {'urls': [{'url': 'http://t.co/16udr7zv3r', 'expanded_url': 'http://samjohnson.house.gov', 'display_url': 'samjohnson.house.gov', 'indices': [0, 22]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 10693, 'friends_count': 138, 'listed_count': 611, 'created_at': 'Tue Feb 08 19:01:18 +0000 2011', 'favourites_count': 15, 'utc_offset': -14400, 'time_zone': 'Eastern Time (US & Canada)', 'geo_enabled': False, 'verified': True, 'statuses_count': 1151, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'D51507', 'profile_background_image_url': 'http://pbs.twimg.com/profile_background_images/862041835/be48c838464ad1d0ab01e510a0e4e4cb.jpeg', 'profile_background_image_url_https': 'https://pbs.twimg.com/profile_background_images/862041835/be48c838464ad1d0ab01e510a0e4e4cb.jpeg', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1238704702/CSJ41303WylieRallyCsjCloser_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1238704702/CSJ41303WylieRallyCsjCloser_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/249288197/1412864117', 'profile_link_color': '0B1291', 'profile_sidebar_border_color': '000000', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': False, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",1,0,0.7090626259818756,0.0,[]
1109,,,Mon May 02 14:13:45 +0000 2011,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,0,False,,65056386849054720,65056386849054720,,,,,,False,en,,,,,,3,False,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Thank you to the men and women who fought and sacrificed on so many levels so this moment would come. Never forget:freedom is not free.,False,"{'id': 249288197, 'id_str': '249288197', 'name': 'Sam Johnson', 'screen_name': 'SamsPressShop', 'location': 'Third District of Texas', 'description': 'Faithfully serving the Third Congressional District of Texas.', 'url': 'http://t.co/16udr7zv3r', 'entities': {'url': {'urls': [{'url': 'http://t.co/16udr7zv3r', 'expanded_url': 'http://samjohnson.house.gov', 'display_url': 'samjohnson.house.gov', 'indices': [0, 22]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 10693, 'friends_count': 138, 'listed_count': 611, 'created_at': 'Tue Feb 08 19:01:18 +0000 2011', 'favourites_count': 15, 'utc_offset': -14400, 'time_zone': 'Eastern Time (US & Canada)', 'geo_enabled': False, 'verified': True, 'statuses_count': 1151, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'D51507', 'profile_background_image_url': 'http://pbs.twimg.com/profile_background_images/862041835/be48c838464ad1d0ab01e510a0e4e4cb.jpeg', 'profile_background_image_url_https': 'https://pbs.twimg.com/profile_background_images/862041835/be48c838464ad1d0ab01e510a0e4e4cb.jpeg', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1238704702/CSJ41303WylieRallyCsjCloser_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1238704702/CSJ41303WylieRallyCsjCloser_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/249288197/1412864117', 'profile_link_color': '0B1291', 'profile_sidebar_border_color': '000000', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': False, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",1,0,0.6820985533959711,0.0,[]
1110,,,Fri Apr 15 12:59:11 +0000 2011,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,0,False,,58877027339612160,58877027339612160,,,,,,False,en,,,,,,0,False,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",TAXED ENOUGH ALREADY,False,"{'id': 249288197, 'id_str': '249288197', 'name': 'Sam Johnson', 'screen_name': 'SamsPressShop', 'location': 'Third District of Texas', 'description': 'Faithfully serving the Third Congressional District of Texas.', 'url': 'http://t.co/16udr7zv3r', 'entities': {'url': {'urls': [{'url': 'http://t.co/16udr7zv3r', 'expanded_url': 'http://samjohnson.house.gov', 'display_url': 'samjohnson.house.gov', 'indices': [0, 22]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 10693, 'friends_count': 138, 'listed_count': 611, 'created_at': 'Tue Feb 08 19:01:18 +0000 2011', 'favourites_count': 15, 'utc_offset': -14400, 'time_zone': 'Eastern Time (US & Canada)', 'geo_enabled': False, 'verified': True, 'statuses_count': 1151, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'D51507', 'profile_background_image_url': 'http://pbs.twimg.com/profile_background_images/862041835/be48c838464ad1d0ab01e510a0e4e4cb.jpeg', 'profile_background_image_url_https': 'https://pbs.twimg.com/profile_background_images/862041835/be48c838464ad1d0ab01e510a0e4e4cb.jpeg', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1238704702/CSJ41303WylieRallyCsjCloser_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1238704702/CSJ41303WylieRallyCsjCloser_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/249288197/1412864117', 'profile_link_color': '0B1291', 'profile_sidebar_border_color': '000000', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': False, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",0,0,0.34001861274920453,0.0,[]
1111,,,Wed Apr 13 13:22:55 +0000 2011,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,0,False,,58158224523800576,58158224523800576,,,,,,False,en,,,,,,0,False,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",TV ALERT: 11am CDT TODAY on CSPAN Prestonwood Baptist Pastor Graham 2 open U.S. House in prayer as Guest Chaplain. GOD BLESS AMERICA,False,"{'id': 249288197, 'id_str': '249288197', 'name': 'Sam Johnson', 'screen_name': 'SamsPressShop', 'location': 'Third District of Texas', 'description': 'Faithfully serving the Third Congressional District of Texas.', 'url': 'http://t.co/16udr7zv3r', 'entities': {'url': {'urls': [{'url': 'http://t.co/16udr7zv3r', 'expanded_url': 'http://samjohnson.house.gov', 'display_url': 'samjohnson.house.gov', 'indices': [0, 22]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 10693, 'friends_count': 138, 'listed_count': 611, 'created_at': 'Tue Feb 08 19:01:18 +0000 2011', 'favourites_count': 15, 'utc_offset': -14400, 'time_zone': 'Eastern Time (US & Canada)', 'geo_enabled': False, 'verified': True, 'statuses_count': 1151, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'D51507', 'profile_background_image_url': 'http://pbs.twimg.com/profile_background_images/862041835/be48c838464ad1d0ab01e510a0e4e4cb.jpeg', 'profile_background_image_url_https': 'https://pbs.twimg.com/profile_background_images/862041835/be48c838464ad1d0ab01e510a0e4e4cb.jpeg', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1238704702/CSJ41303WylieRallyCsjCloser_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1238704702/CSJ41303WylieRallyCsjCloser_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/249288197/1412864117', 'profile_link_color': '0B1291', 'profile_sidebar_border_color': '000000', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': False, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",1,0,0.8777513195958209,0.0,[]
1112,,,Wed Apr 13 01:27:33 +0000 2011,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,0,False,,57978193231085568,57978193231085568,,,,,,False,en,,,,,,0,False,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",CSPAN ALERT Wed @ 11am CDT Prestonwood Baptist pastor Dr. Jack Graham opens U.S. House in prayer as the Guest Chaplain. Tune in!,False,"{'id': 249288197, 'id_str': '249288197', 'name': 'Sam Johnson', 'screen_name': 'SamsPressShop', 'location': 'Third District of Texas', 'description': 'Faithfully serving the Third Congressional District of Texas.', 'url': 'http://t.co/16udr7zv3r', 'entities': {'url': {'urls': [{'url': 'http://t.co/16udr7zv3r', 'expanded_url': 'http://samjohnson.house.gov', 'display_url': 'samjohnson.house.gov', 'indices': [0, 22]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 10693, 'friends_count': 138, 'listed_count': 611, 'created_at': 'Tue Feb 08 19:01:18 +0000 2011', 'favourites_count': 15, 'utc_offset': -14400, 'time_zone': 'Eastern Time (US & Canada)', 'geo_enabled': False, 'verified': True, 'statuses_count': 1151, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'D51507', 'profile_background_image_url': 'http://pbs.twimg.com/profile_background_images/862041835/be48c838464ad1d0ab01e510a0e4e4cb.jpeg', 'profile_background_image_url_https': 'https://pbs.twimg.com/profile_background_images/862041835/be48c838464ad1d0ab01e510a0e4e4cb.jpeg', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1238704702/CSJ41303WylieRallyCsjCloser_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1238704702/CSJ41303WylieRallyCsjCloser_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/249288197/1412864117', 'profile_link_color': '0B1291', 'profile_sidebar_border_color': '000000', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': False, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",1,0,0.6732532090686495,0.0,[]
1113,,,Tue Apr 12 20:32:36 +0000 2011,"{'hashtags': [{'text': 'ACELEBRATIONOFFREEDOM', 'indices': [76, 98]}], 'symbols': [], 'user_mentions': [], 'urls': []}",,0,False,,57903969611165696,57903969611165696,,,,,,False,en,,,,,,0,False,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",LISTEN LIVE: Tomorrow around 9am Texas Time I'll be on Mark Davis promoting #ACELEBRATIONOFFREEDOM. Tune into WBAP.,False,"{'id': 249288197, 'id_str': '249288197', 'name': 'Sam Johnson', 'screen_name': 'SamsPressShop', 'location': 'Third District of Texas', 'description': 'Faithfully serving the Third Congressional District of Texas.', 'url': 'http://t.co/16udr7zv3r', 'entities': {'url': {'urls': [{'url': 'http://t.co/16udr7zv3r', 'expanded_url': 'http://samjohnson.house.gov', 'display_url': 'samjohnson.house.gov', 'indices': [0, 22]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 10693, 'friends_count': 138, 'listed_count': 611, 'created_at': 'Tue Feb 08 19:01:18 +0000 2011', 'favourites_count': 15, 'utc_offset': -14400, 'time_zone': 'Eastern Time (US & Canada)', 'geo_enabled': False, 'verified': True, 'statuses_count': 1151, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'D51507', 'profile_background_image_url': 'http://pbs.twimg.com/profile_background_images/862041835/be48c838464ad1d0ab01e510a0e4e4cb.jpeg', 'profile_background_image_url_https': 'https://pbs.twimg.com/profile_background_images/862041835/be48c838464ad1d0ab01e510a0e4e4cb.jpeg', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1238704702/CSJ41303WylieRallyCsjCloser_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1238704702/CSJ41303WylieRallyCsjCloser_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/249288197/1412864117', 'profile_link_color': '0B1291', 'profile_sidebar_border_color': '000000', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': False, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",1,0,0.6133609517100963,0.0,['ACELEBRATIONOFFREEDOM']
1114,,,Tue Apr 12 13:31:34 +0000 2011,"{'hashtags': [{'text': 'ACELEBRATIONOFFREEDOM', 'indices': [12, 34]}], 'symbols': [], 'user_mentions': [], 'urls': []}",,0,False,,57798009689350144,57798009689350144,,,,,,False,en,,,,,,1,False,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Join me for #ACELEBRATIONOFFREEDOM this Sun at 2pm in Richardson. Good patriotic time for the whole family. http://tinyurl.com/46oqqqc,False,"{'id': 249288197, 'id_str': '249288197', 'name': 'Sam Johnson', 'screen_name': 'SamsPressShop', 'location': 'Third District of Texas', 'description': 'Faithfully serving the Third Congressional District of Texas.', 'url': 'http://t.co/16udr7zv3r', 'entities': {'url': {'urls': [{'url': 'http://t.co/16udr7zv3r', 'expanded_url': 'http://samjohnson.house.gov', 'display_url': 'samjohnson.house.gov', 'indices': [0, 22]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 10693, 'friends_count': 138, 'listed_count': 611, 'created_at': 'Tue Feb 08 19:01:18 +0000 2011', 'favourites_count': 15, 'utc_offset': -14400, 'time_zone': 'Eastern Time (US & Canada)', 'geo_enabled': False, 'verified': True, 'statuses_count': 1151, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'D51507', 'profile_background_image_url': 'http://pbs.twimg.com/profile_background_images/862041835/be48c838464ad1d0ab01e510a0e4e4cb.jpeg', 'profile_background_image_url_https': 'https://pbs.twimg.com/profile_background_images/862041835/be48c838464ad1d0ab01e510a0e4e4cb.jpeg', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1238704702/CSJ41303WylieRallyCsjCloser_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1238704702/CSJ41303WylieRallyCsjCloser_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/249288197/1412864117', 'profile_link_color': '0B1291', 'profile_sidebar_border_color': '000000', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': False, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",1,0,0.8831660419331608,0.0,['ACELEBRATIONOFFREEDOM']
1115,,,Mon Apr 11 15:11:18 +0000 2011,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,0,False,,57460723185496064,57460723185496064,,,,,,False,en,,,,,,0,False,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",In the News: Read my TAX DAY column here: http://samjohnson.house.gov/News/DocumentSingle.aspx?DocumentID=234744,False,"{'id': 249288197, 'id_str': '249288197', 'name': 'Sam Johnson', 'screen_name': 'SamsPressShop', 'location': 'Third District of Texas', 'description': 'Faithfully serving the Third Congressional District of Texas.', 'url': 'http://t.co/16udr7zv3r', 'entities': {'url': {'urls': [{'url': 'http://t.co/16udr7zv3r', 'expanded_url': 'http://samjohnson.house.gov', 'display_url': 'samjohnson.house.gov', 'indices': [0, 22]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 10693, 'friends_count': 138, 'listed_count': 611, 'created_at': 'Tue Feb 08 19:01:18 +0000 2011', 'favourites_count': 15, 'utc_offset': -14400, 'time_zone': 'Eastern Time (US & Canada)', 'geo_enabled': False, 'verified': True, 'statuses_count': 1151, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'D51507', 'profile_background_image_url': 'http://pbs.twimg.com/profile_background_images/862041835/be48c838464ad1d0ab01e510a0e4e4cb.jpeg', 'profile_background_image_url_https': 'https://pbs.twimg.com/profile_background_images/862041835/be48c838464ad1d0ab01e510a0e4e4cb.jpeg', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1238704702/CSJ41303WylieRallyCsjCloser_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1238704702/CSJ41303WylieRallyCsjCloser_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/249288197/1412864117', 'profile_link_color': '0B1291', 'profile_sidebar_border_color': '000000', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': False, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",1,0,0.7037513026848599,0.0,[]
1116,,,Thu Apr 07 18:03:34 +0000 2011,"{'hashtags': [{'text': 'ACELEBRATIONOFFREEDOM', 'indices': [12, 34]}], 'symbols': [], 'user_mentions': [], 'urls': []}",,0,False,,56054523420086272,56054523420086272,,,,,,False,en,,,,,,0,False,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Join me for #ACELEBRATIONOFFREEDOM Sun 4/17 at 2pm in Richardson. Good patriotic time for the whole family. http://tinyurl.com/46oqqqc,False,"{'id': 249288197, 'id_str': '249288197', 'name': 'Sam Johnson', 'screen_name': 'SamsPressShop', 'location': 'Third District of Texas', 'description': 'Faithfully serving the Third Congressional District of Texas.', 'url': 'http://t.co/16udr7zv3r', 'entities': {'url': {'urls': [{'url': 'http://t.co/16udr7zv3r', 'expanded_url': 'http://samjohnson.house.gov', 'display_url': 'samjohnson.house.gov', 'indices': [0, 22]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 10693, 'friends_count': 138, 'listed_count': 611, 'created_at': 'Tue Feb 08 19:01:18 +0000 2011', 'favourites_count': 15, 'utc_offset': -14400, 'time_zone': 'Eastern Time (US & Canada)', 'geo_enabled': False, 'verified': True, 'statuses_count': 1151, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'D51507', 'profile_background_image_url': 'http://pbs.twimg.com/profile_background_images/862041835/be48c838464ad1d0ab01e510a0e4e4cb.jpeg', 'profile_background_image_url_https': 'https://pbs.twimg.com/profile_background_images/862041835/be48c838464ad1d0ab01e510a0e4e4cb.jpeg', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1238704702/CSJ41303WylieRallyCsjCloser_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1238704702/CSJ41303WylieRallyCsjCloser_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/249288197/1412864117', 'profile_link_color': '0B1291', 'profile_sidebar_border_color': '000000', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': False, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",1,0,0.9239753420654555,0.0,['ACELEBRATIONOFFREEDOM']
1117,,,Thu Apr 07 14:25:55 +0000 2011,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,0,False,,55999751602180096,55999751602180096,,,,,,False,en,,,,,,0,False,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",47 days since GOPHouse passed bill to cut $$$ & keep govt open; Dem Senate still hasn't passed a bill. Sen Dems do your job. Pass a bill.,False,"{'id': 249288197, 'id_str': '249288197', 'name': 'Sam Johnson', 'screen_name': 'SamsPressShop', 'location': 'Third District of Texas', 'description': 'Faithfully serving the Third Congressional District of Texas.', 'url': 'http://t.co/16udr7zv3r', 'entities': {'url': {'urls': [{'url': 'http://t.co/16udr7zv3r', 'expanded_url': 'http://samjohnson.house.gov', 'display_url': 'samjohnson.house.gov', 'indices': [0, 22]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 10693, 'friends_count': 138, 'listed_count': 611, 'created_at': 'Tue Feb 08 19:01:18 +0000 2011', 'favourites_count': 15, 'utc_offset': -14400, 'time_zone': 'Eastern Time (US & Canada)', 'geo_enabled': False, 'verified': True, 'statuses_count': 1151, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'D51507', 'profile_background_image_url': 'http://pbs.twimg.com/profile_background_images/862041835/be48c838464ad1d0ab01e510a0e4e4cb.jpeg', 'profile_background_image_url_https': 'https://pbs.twimg.com/profile_background_images/862041835/be48c838464ad1d0ab01e510a0e4e4cb.jpeg', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1238704702/CSJ41303WylieRallyCsjCloser_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1238704702/CSJ41303WylieRallyCsjCloser_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/249288197/1412864117', 'profile_link_color': '0B1291', 'profile_sidebar_border_color': '000000', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': False, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",0,0,0.2660913774268772,0.0,[]
